step,probe_index,log_prob,perplexity,target_rank
0,0,-57.92599105834961,62.65045166015625,2039.0
0,1,-28.662511825561523,24.16061019897461,163.0
0,2,-20.07210922241211,55.391265869140625,325.0
0,3,-29.988903045654297,148.13890075683594,1976.0
0,4,-17.870180130004883,19.65561866760254,163.0
0,5,-4.568296432495117,9.817319869995117,3.0
0,6,-47.07823944091797,833.357666015625,15031.0
0,7,-14.184284210205078,34.67680740356445,43.0
0,8,-8.93057918548584,9.324494361877441,199.0
0,9,-11.462872505187988,45.64789581298828,39.0
0,10,-8.99399471282959,89.74724578857422,36.0
0,11,-28.12871551513672,277.4783630371094,11905.0
0,12,-10.675721168518066,5.925629138946533,8.0
0,13,-32.710479736328125,233.16502380371094,2307.0
0,14,-52.070030212402344,21.390417098999023,39.0
0,15,-2.7897627353668213,2.534308910369873,1.0
0,16,-5.942217826843262,3.2819690704345703,2.0
0,17,-47.2297477722168,190.137939453125,6205.0
0,18,-10.274982452392578,5.542785167694092,7.0
0,19,-31.124561309814453,2395.00439453125,6412.0
0,20,-26.873428344726562,14.692584037780762,753.0
0,21,-25.526552200317383,590.8948364257812,3221.0
0,22,-39.59666442871094,21.02889060974121,380.0
0,23,-3.4189200401306152,1.9813610315322876,3.0
0,24,-26.66352653503418,45.108699798583984,211.0
0,25,-44.58389663696289,30.862154006958008,668.0
0,26,-19.177093505859375,5.716588020324707,63.0
0,27,-20.183765411376953,155.3905029296875,502.0
0,28,-34.024169921875,290.2361145019531,121.0
0,29,-46.11846160888672,168.05197143554688,6965.0
0,30,-6.140526294708252,7.743409633636475,11.0
0,31,-6.467268466949463,8.634417533874512,6.0
0,32,-31.927753448486328,14.30553150177002,84.0
0,33,-15.03269100189209,5.313756465911865,10.0
0,34,-4.279004096984863,2.0404438972473145,2.0
0,35,-34.92894744873047,18.37049102783203,119.0
0,36,-31.726299285888672,569.7853393554688,8487.0
0,37,-20.229042053222656,157.15939331054688,474.0
0,38,-13.891414642333984,16.091365814208984,28.0
0,39,-15.913331985473633,24.1109561920166,301.0
0,40,-9.443948745727539,10.601411819458008,18.0
0,41,-21.282623291015625,8.400257110595703,14.0
0,42,-34.834228515625,77.8106689453125,4994.0
0,43,-10.749578475952148,8.584135055541992,9.0
0,44,-32.2194709777832,628.8510131835938,2415.0
0,45,-22.911211013793945,17.529783248901367,86.0
0,46,-25.529693603515625,591.3590698242188,3054.0
0,47,-32.628292083740234,229.9929962158203,451.0
0,48,-30.038236618041992,20.162485122680664,1060.0
0,49,-16.81683921813965,11.049724578857422,71.0
0,50,-19.10633659362793,10.89487075805664,44.0
0,51,-19.485092163085938,16.176904678344727,105.0
0,52,-29.464244842529297,1581.3927001953125,8118.0
0,53,-15.15933895111084,6.651998996734619,26.0
0,54,-8.698305130004883,77.41283416748047,58.0
0,55,-12.087773323059082,20.531152725219727,708.0
0,56,-12.359554290771484,21.974628448486328,1631.0
0,57,-25.491823196411133,24.203031539916992,635.0
0,58,-20.334373474121094,878.4195556640625,3054.0
0,59,-10.243976593017578,30.406572341918945,451.0
0,60,-21.886600494384766,79.62437438964844,5567.0
0,61,-24.12342643737793,31.381032943725586,91.0
0,62,-21.779682159423828,11.245463371276855,21.0
0,63,-15.83176040649414,52.34938049316406,77.0
0,64,-20.89508056640625,32.541412353515625,91.0
0,65,-33.86304473876953,126.16339874267578,7072.0
0,66,-11.91969108581543,19.686296463012695,511.0
0,67,-17.577138900756836,6558.8427734375,1179.0
0,68,-53.257022857666016,19.273353576660156,185.0
0,69,-18.158071517944336,93.64563751220703,128.0
