step,probe_index,log_prob,perplexity,hit_accuracy_at_1,hit_accuracy_at_10,hit_accuracy_at_100
0,0,-3.980544328689575,2.216897964477539,0.800000011920929,1.0,1.0
0,1,-3.372426748275757,3.077576160430908,0.6666666865348816,1.0,1.0
0,2,-3.5172927379608154,5.804574966430664,0.5,1.0,1.0
0,3,-12.337850570678711,5.827279090881348,0.5714285969734192,0.7142857313156128,1.0
0,4,-6.321460247039795,23.587812423706055,0.5,0.5,1.0
0,5,-16.370040893554688,234.31826782226562,0.3333333432674408,0.3333333432674408,0.6666666865348816
0,6,-7.2864885330200195,2.0722787380218506,0.800000011920929,1.0,1.0
0,7,-14.93274974822998,41.81216812133789,0.25,0.75,1.0
0,8,-19.752418518066406,723.528076171875,0.3333333432674408,0.3333333432674408,0.3333333432674408
0,9,-7.851351737976074,50.68732833862305,0.5,0.5,1.0
0,10,-1.8577343225479126,6.409199237823486,1.0,1.0,1.0
0,11,-6.246307373046875,516.103515625,0.0,0.0,1.0
0,12,-12.796707153320312,24.51234245300293,0.5,0.5,0.75
0,13,-16.17870330810547,25.42519760131836,0.6000000238418579,0.800000011920929,0.800000011920929
0,14,-10.050674438476562,28.509140014648438,0.3333333432674408,0.6666666865348816,0.6666666865348816
0,15,-20.92648696899414,1070.087646484375,0.0,0.3333333432674408,0.6666666865348816
0,16,-12.71790885925293,24.0341854095459,0.5,0.5,1.0
0,17,-29.25360107421875,17174.837890625,0.0,0.0,0.0
0,18,-5.9724860191345215,392.4801940917969,0.0,0.0,1.0
0,19,-14.545655250549316,1440.6182861328125,0.0,0.0,0.5
0,20,-27.74643325805664,1029.2734375,0.25,0.25,0.5
0,21,-6.354668617248535,23.982736587524414,0.0,1.0,1.0
0,22,-20.728439331054688,178.05809020996094,0.25,0.5,0.5
0,23,-15.676651954650879,22.996234893798828,0.4000000059604645,0.6000000238418579,0.800000011920929
0,24,-10.99695110321045,244.31919860839844,0.0,0.0,1.0
0,25,-13.793593406677246,99.27210235595703,0.0,0.6666666865348816,0.6666666865348816
0,26,-7.806849002838135,13.494510650634766,0.3333333432674408,0.6666666865348816,1.0
0,27,-7.070133686065674,10.556177139282227,0.6666666865348816,0.6666666865348816,1.0
