step,probe_index,log_prob,perplexity,hit_accuracy_at_1,hit_accuracy_at_10,hit_accuracy_at_100
0,0,-5.302245616912842,14.169939994812012,0.5,0.5,1.0
0,1,-23.343395233154297,342.355224609375,0.25,0.5,0.75
0,2,-19.2709903717041,616.2567138671875,0.3333333432674408,0.3333333432674408,0.3333333432674408
0,3,-5.264521598815918,5.782525539398193,0.3333333432674408,1.0,1.0
0,4,-9.016809463500977,20.198394775390625,0.3333333432674408,0.6666666865348816,1.0
0,5,-11.32274055480957,43.56468963623047,0.0,0.6666666865348816,1.0
0,6,-18.133914947509766,93.08180236816406,0.5,0.5,0.5
0,7,-13.408140182495117,815.7191162109375,0.0,0.0,0.5
0,8,-8.45669937133789,68.60391998291016,0.0,0.5,1.0
0,9,-10.269405364990234,30.665401458740234,0.6666666865348816,0.6666666865348816,0.6666666865348816
0,10,-13.673104286193848,931.272705078125,0.0,0.5,0.5
0,11,-22.867198944091797,2043.460205078125,0.0,0.0,0.6666666865348816
0,12,-8.3331298828125,64.49353790283203,0.0,0.5,1.0
0,13,-8.14832878112793,58.801326751708984,0.5,0.5,1.0
0,14,-12.714057922363281,69.27052307128906,0.0,0.3333333432674408,1.0
0,15,-14.565683364868164,8.010971069335938,0.4285714626312256,0.8571429252624512,1.0
0,16,-12.351795196533203,61.39112091064453,0.3333333432674408,0.3333333432674408,1.0
0,17,-8.548946380615234,8.475982666015625,0.75,0.75,1.0
0,18,-13.799795150756836,992.173095703125,0.0,0.0,0.5
0,19,-12.456243515014648,506.8027038574219,0.5,0.5,0.5
0,20,-4.834011554718018,11.212237358093262,0.0,1.0,1.0
0,21,-2.648700475692749,3.7597415447235107,0.5,1.0,1.0
0,22,-29.03668785095215,14.008986473083496,0.6363636255264282,0.7272727489471436,0.9090909361839294
0,23,-3.33125376701355,27.9733943939209,0.0,1.0,1.0
0,24,-5.630109786987305,6.531935214996338,0.6666666865348816,0.6666666865348816,1.0
0,25,-6.591646194458008,8.999917030334473,0.3333333432674408,1.0,1.0
0,26,-24.104923248291016,31.298192977905273,0.4285714626312256,0.8571429252624512,0.8571429252624512
0,27,-34.254539489746094,22.51201057434082,0.4545454680919647,0.7272727489471436,0.8181818723678589
0,28,-12.997861862182617,664.430908203125,0.0,0.0,1.0
0,29,-7.7321624755859375,47.754878997802734,0.0,0.5,1.0
0,30,-12.567680358886719,12.348517417907715,0.6000000238418579,0.800000011920929,0.800000011920929
0,31,-8.62572193145752,74.65376281738281,0.0,0.5,1.0
0,32,-17.29209327697754,5687.6171875,0.0,0.0,0.5
0,33,-9.039165496826172,9.581089973449707,0.5,0.75,1.0
0,34,-18.125600814819336,92.8885269165039,0.25,0.5,0.75
0,35,-5.778667449951172,6.863533973693848,0.6666666865348816,1.0,1.0
0,36,-11.636059761047363,10.249324798583984,0.6000000238418579,0.800000011920929,1.0
0,37,-5.4899001121521,15.563836097717285,0.0,1.0,1.0
0,38,-6.967931747436523,32.588706970214844,0.0,0.5,1.0
0,39,-12.290288925170898,217572.828125,0.0,0.0,0.0
0,40,-14.31338119506836,118.05223846435547,0.3333333432674408,0.3333333432674408,1.0
0,41,-12.752192497253418,2.894124746322632,0.8333333730697632,0.9166666865348816,0.9166666865348816
0,42,-9.940101623535156,12.001424789428711,0.5,0.75,1.0
0,43,-10.24374008178711,167.64857482910156,0.5,0.5,0.5
0,44,-13.772679328918457,31.285972595214844,0.5,0.75,0.75
0,45,-24.78729820251465,62.25360870361328,0.3333333432674408,0.6666666865348816,0.8333333730697632
1,0,-5.302245616912842,14.169939994812012,0.5,0.5,1.0
